| Kernel Combination                                |   Initialization Number |   Epoch Number |   Training Loss |
| RBF_0 + RBF_0 + Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            100 |         8.13403 |
| RBF_0 + RBF_0 + Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            200 |         6.40944 |
| RBF_0 + RBF_0 + Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            300 |         5.59733 |
| RBF_0 + RBF_0 + Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            400 |         5.09466 |
| RBF_0 + RBF_0 + Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            500 |         4.74452 |
| RBF_0 + RBF_0 + Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |              0 |        30.8741  |
| RBF_0 + RBF_0 + Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            100 |         5.98019 |
| RBF_0 + RBF_0 + Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            200 |         4.84715 |
| RBF_0 + RBF_0 + Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            300 |         4.31899 |
| RBF_0 + RBF_0 + Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            400 |         3.99304 |
| RBF_0 + RBF_0 + Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            500 |         3.61084 |
| RBF_0 + RBF_0 * Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |              0 |        46.4645  |
| RBF_0 + RBF_0 * Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            100 |         7.92054 |
| RBF_0 + RBF_0 * Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            200 |         6.20155 |
| RBF_0 + RBF_0 * Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            300 |         5.40821 |
| RBF_0 + RBF_0 * Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            400 |         4.92223 |
| RBF_0 + RBF_0 * Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            500 |         4.58555 |
| RBF_0 + RBF_0 * Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |              0 |        33.8367  |
| RBF_0 + RBF_0 * Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            100 |         6.43655 |
| RBF_0 + RBF_0 * Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            200 |         5.16194 |
| RBF_0 + RBF_0 * Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            300 |         4.57286 |
| RBF_0 + RBF_0 * Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            400 |         4.21177 |
| RBF_0 + RBF_0 * Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            500 |         3.96158 |
| RBF_0 * RBF_0 + Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |              0 |        39.6397  |
| RBF_0 * RBF_0 + Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            100 |         7.49867 |
| RBF_0 * RBF_0 + Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            200 |         5.93762 |
| RBF_0 * RBF_0 + Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            300 |         5.20478 |
| RBF_0 * RBF_0 + Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            400 |         4.75111 |
| RBF_0 * RBF_0 + Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            500 |         4.43475 |
| RBF_0 * RBF_0 + Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |              0 |        30.7172  |
| RBF_0 * RBF_0 + Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            100 |         6.18676 |
| RBF_0 * RBF_0 + Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            200 |         5.01047 |
| RBF_0 * RBF_0 + Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            300 |         4.45943 |
| RBF_0 * RBF_0 + Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            400 |         4.11854 |
| RBF_0 * RBF_0 + Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            500 |         3.88088 |
| RBF_0 * RBF_0 * Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |              0 |        45.9435  |
| RBF_0 * RBF_0 * Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            100 |         8.53107 |
| RBF_0 * RBF_0 * Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            200 |         6.6687  |
| RBF_0 * RBF_0 * Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            300 |         5.79354 |
| RBF_0 * RBF_0 * Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            400 |         5.25158 |
| RBF_0 * RBF_0 * Cosine_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            500 |         4.87361 |
| RBF_0 * RBF_0 * Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |              0 |        56.871   |
| RBF_0 * RBF_0 * Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            100 |        10.1251  |
| RBF_0 * RBF_0 * Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            200 |         7.79664 |
| RBF_0 * RBF_0 * Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            300 |         6.70152 |
| RBF_0 * RBF_0 * Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            400 |         6.02324 |
| RBF_0 * RBF_0 * Cosine_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            500 |         5.55021 |
| RBF_0 + RBF_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0                 |                       1 |              0 |        52.1729  |
| RBF_0 + RBF_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0                 |                       1 |            100 |         7.28586 |
| RBF_0 + RBF_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0                 |                       1 |            200 |         5.81097 |
| RBF_0 + RBF_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0                 |                       1 |            300 |         5.11331 |
| RBF_0 + RBF_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0                 |                       1 |            400 |         4.6812  |
| RBF_0 + RBF_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0                 |                       1 |            500 |         4.38025 |
| RBF_0 + RBF_0 + RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0                 |                       1 |              0 |        22.1774  |
| RBF_0 + RBF_0 + RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0                 |                       1 |            100 |         4.88086 |
| RBF_0 + RBF_0 + RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0                 |                       1 |            200 |         4.08626 |
| RBF_0 + RBF_0 + RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0                 |                       1 |            300 |         3.71574 |
| RBF_0 + RBF_0 + RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0                 |                       1 |            400 |         3.48682 |
| RBF_0 + RBF_0 + RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0                 |                       1 |            500 |         3.32731 |
| RBF_0 + RBF_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0                 |                       1 |              0 |        39.0663  |
| RBF_0 + RBF_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0                 |                       1 |            100 |         7.48377 |
| RBF_0 + RBF_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0                 |                       1 |            200 |         5.9275  |
| RBF_0 + RBF_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0                 |                       1 |            300 |         5.19696 |
| RBF_0 + RBF_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0                 |                       1 |            400 |         4.74472 |
| RBF_0 + RBF_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0                 |                       1 |            500 |         4.42936 |
| RBF_0 + RBF_0 * RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0                 |                       1 |              0 |        31.1182  |
| RBF_0 + RBF_0 * RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0                 |                       1 |            100 |         6.19334 |
| RBF_0 + RBF_0 * RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0                 |                       1 |            200 |         5.01553 |
| RBF_0 + RBF_0 * RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0                 |                       1 |            300 |         4.46376 |
| RBF_0 + RBF_0 * RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0                 |                       1 |            400 |         4.12241 |
| RBF_0 + RBF_0 * RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0                 |                       1 |            500 |         3.88443 |
| RBF_0 * RBF_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0                 |                       1 |              0 |        40.2268  |
| RBF_0 * RBF_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0                 |                       1 |            100 |         7.50932 |
| RBF_0 * RBF_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0                 |                       1 |            200 |         5.94413 |
| RBF_0 * RBF_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0                 |                       1 |            300 |         5.20947 |
| RBF_0 * RBF_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0                 |                       1 |            400 |         4.75478 |
| RBF_0 * RBF_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0                 |                       1 |            500 |         4.43774 |
| RBF_0 * RBF_0 + RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0                 |                       1 |              0 |        30.8476  |
| RBF_0 * RBF_0 + RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0                 |                       1 |            100 |         6.18391 |
| RBF_0 * RBF_0 + RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0                 |                       1 |            200 |         5.00876 |
| RBF_0 * RBF_0 + RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0                 |                       1 |            300 |         4.45821 |
| RBF_0 * RBF_0 + RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0                 |                       1 |            400 |         4.11758 |
| RBF_0 * RBF_0 + RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0                 |                       1 |            500 |         3.88008 |
| RBF_0 * RBF_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0                 |                       1 |              0 |        46.0989  |
| RBF_0 * RBF_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0                 |                       1 |            100 |         8.53249 |
| RBF_0 * RBF_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0                 |                       1 |            200 |         6.66943 |
| RBF_0 * RBF_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0                 |                       1 |            300 |         5.79398 |
| RBF_0 * RBF_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0                 |                       1 |            400 |         5.25187 |
| RBF_0 * RBF_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0                 |                       1 |            500 |         4.8738  |
| RBF_0 * RBF_0 * RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0                 |                       1 |              0 |        58.1084  |
| RBF_0 * RBF_0 * RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0                 |                       1 |            100 |        10.1529  |
| RBF_0 * RBF_0 * RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0                 |                       1 |            200 |         7.81743 |
| RBF_0 * RBF_0 * RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0                 |                       1 |            300 |         6.71906 |
| RBF_0 * RBF_0 * RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0                 |                       1 |            400 |         6.03879 |
| RBF_0 * RBF_0 * RQ_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0                 |                       1 |            500 |         5.56437 |
| RBF_0 + RBF_0 + Linear_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |              0 |        64.2569  |
| RBF_0 + RBF_0 + Linear_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            100 |         8.01094 |
| RBF_0 + RBF_0 + Linear_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            200 |         6.26805 |
| RBF_0 + RBF_0 + Linear_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            300 |         5.46343 |
| RBF_0 + RBF_0 + Linear_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            400 |         4.97046 |
| RBF_0 + RBF_0 + Linear_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            500 |         4.62891 |
| RBF_0 + RBF_0 + Linear_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |              0 |        27.0929  |
| RBF_0 + RBF_0 + Linear_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            100 |         5.65425 |
| RBF_0 + RBF_0 + Linear_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            200 |         4.62895 |
| RBF_0 + RBF_0 + Linear_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            300 |         4.14828 |
| RBF_0 + RBF_0 + Linear_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            400 |         3.85083 |
| RBF_0 + RBF_0 + Linear_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            500 |         3.64334 |
| RBF_0 + RBF_0 * Linear_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |              0 |        49.6435  |
| RBF_0 + RBF_0 * Linear_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            100 |         9.06275 |
| RBF_0 + RBF_0 * Linear_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            200 |         7.03149 |
| RBF_0 + RBF_0 * Linear_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            300 |         6.07945 |
| RBF_0 + RBF_0 * Linear_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            400 |         5.48877 |
| RBF_0 + RBF_0 * Linear_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            500 |         5.07652 |
| RBF_0 + RBF_0 * Linear_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |              0 |     24167.1     |
| RBF_0 + RBF_0 * Linear_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            100 |       422.506   |
| RBF_0 + RBF_0 * Linear_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            200 |       328.846   |
| RBF_0 + RBF_0 * Linear_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            300 |       277.225   |
| RBF_0 + RBF_0 * Linear_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            400 |       242.37    |
| RBF_0 + RBF_0 * Linear_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            500 |       216.86    |
| RBF_0 * RBF_0 + Linear_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |              0 |        49.8354  |
| RBF_0 * RBF_0 + Linear_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            100 |         8.01425 |
| RBF_0 * RBF_0 + Linear_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            200 |         5.95364 |
| RBF_0 * RBF_0 + Linear_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            300 |         4.98592 |
| RBF_0 * RBF_0 + Linear_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            400 |         4.38793 |
| RBF_0 * RBF_0 + Linear_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            500 |         3.97156 |
| RBF_0 * RBF_0 + Linear_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |              0 |      2557.64    |
| RBF_0 * RBF_0 + Linear_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            100 |        46.5204  |
| RBF_0 * RBF_0 + Linear_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            200 |        22.5134  |
| RBF_0 * RBF_0 + Linear_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            300 |        15.967   |
| RBF_0 * RBF_0 + Linear_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            400 |        13.6376  |
| RBF_0 * RBF_0 + Linear_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            500 |        12.4088  |
| RBF_0 * RBF_0 * Linear_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |              0 |        52.2196  |
| RBF_0 * RBF_0 * Linear_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            100 |         9.16873 |
| RBF_0 * RBF_0 * Linear_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            200 |         7.12226 |
| RBF_0 * RBF_0 * Linear_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            300 |         6.15331 |
| RBF_0 * RBF_0 * Linear_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            400 |         5.55469 |
| RBF_0 * RBF_0 * Linear_0 + RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            500 |         5.13751 |
| RBF_0 * RBF_0 * Linear_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |              0 |      7246.43    |
| RBF_0 * RBF_0 * Linear_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            100 |       395.177   |
| RBF_0 * RBF_0 * Linear_0 * RQ_0 + RQ_0 + RQ_0 + RQ_0             |                       1 |            200 |       283.431   |
