| Kernel Combination      |   Initialization Number |   Epoch Number |   Training Loss |
| Cosine_0 * RQ_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0         |                       1 |            400 |         6.06304 |
| Cosine_0 * RQ_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0         |                       1 |            500 |         5.58546 |
| RQ_0 + RQ_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0             |                       1 |              0 |        65.1057  |
| RQ_0 + RQ_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0             |                       1 |            100 |         8.21217 |
| RQ_0 + RQ_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0             |                       1 |            200 |         6.49408 |
| RQ_0 + RQ_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0             |                       1 |            300 |         5.66948 |
| RQ_0 + RQ_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0             |                       1 |            400 |         5.15749 |
| RQ_0 + RQ_0 + RQ_0 + RQ_0 * RQ_0 + RQ_0             |                       1 |            500 |         4.80041 |
| RQ_0 + RQ_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0             |                       1 |              0 |        30.8165  |
| RQ_0 + RQ_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0             |                       1 |            100 |         6.18192 |
| RQ_0 + RQ_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0             |                       1 |            200 |         5.00719 |
| RQ_0 + RQ_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0             |                       1 |            300 |         4.45686 |
| RQ_0 + RQ_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0             |                       1 |            400 |         4.11637 |
| RQ_0 + RQ_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0             |                       1 |            500 |         3.87899 |
| RQ_0 * RQ_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0             |                       1 |              0 |        56.522   |
| RQ_0 * RQ_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0             |                       1 |            100 |        10.1058  |
| RQ_0 * RQ_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0             |                       1 |            200 |         7.78345 |
| RQ_0 * RQ_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0             |                       1 |            300 |         6.691   |
| RQ_0 * RQ_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0             |                       1 |            400 |         6.01426 |
| RQ_0 * RQ_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0             |                       1 |            500 |         5.54223 |

| Kernel Combination                                                          |   Initialization Number |   Epoch Number |   Training Loss |
|-----------------------------------------------------------------------------|-------------------------|----------------|-----------------|
| Periodic_0 + Periodic_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |              0 |        89.0958  |
| Periodic_0 + Periodic_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            100 |         8.68895 |
| Periodic_0 + Periodic_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            200 |         6.34471 |
| Periodic_0 + Periodic_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            300 |         5.35383 |
| Periodic_0 + Periodic_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            400 |         4.82488 |
| Periodic_0 + Periodic_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            500 |         4.48388 |
| Periodic_0 + Periodic_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |              0 |        23.207   |
| Periodic_0 + Periodic_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            100 |         4.56812 |
| Periodic_0 + Periodic_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            200 |         3.84174 |
| Periodic_0 + Periodic_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            300 |         3.50826 |
| Periodic_0 + Periodic_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            400 |         3.30479 |
| Periodic_0 + Periodic_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            500 |         3.1644  |
| Periodic_0 * Periodic_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |              0 |        33.2158  |
| Periodic_0 * Periodic_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            100 |         6.45423 |
| Periodic_0 * Periodic_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            200 |         5.17321 |
| Periodic_0 * Periodic_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            300 |         4.55116 |
| Periodic_0 * Periodic_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            400 |         4.05847 |
| Periodic_0 * Periodic_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            500 |         3.09893 |
| Periodic_0 + RBF_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |              0 |       108.138   |
| Periodic_0 + RBF_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            100 |         9.65991 |
| Periodic_0 + RBF_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            200 |         6.91618 |
| Periodic_0 + RBF_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            300 |         5.69827 |
| Periodic_0 + RBF_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            400 |         5.03511 |
| Periodic_0 + RBF_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            500 |         4.63729 |
| Periodic_0 + RBF_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |              0 |        23.4038  |
| Periodic_0 + RBF_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            100 |         4.46544 |
| Periodic_0 + RBF_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            200 |         3.60985 |
| Periodic_0 + RBF_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            300 |         2.64352 |
| Periodic_0 + RBF_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            400 |         2.32763 |
| Periodic_0 + RBF_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            500 |         2.16564 |
| Periodic_0 * RBF_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |              0 |        33.794   |
| Periodic_0 * RBF_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            100 |         6.40537 |
| Periodic_0 * RBF_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            200 |         5.14371 |
| Periodic_0 * RBF_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            300 |         4.53497 |
| Periodic_0 * RBF_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            400 |         3.96256 |
| Periodic_0 * RBF_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            500 |         3.09016 |
| Periodic_0 + Matern32_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |              0 |        84.1571  |
| Periodic_0 + Matern32_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            100 |         8.47159 |
| Periodic_0 + Matern32_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            200 |         6.12274 |
| Periodic_0 + Matern32_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            300 |         5.20297 |
| Periodic_0 + Matern32_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            400 |         4.71287 |
| Periodic_0 + Matern32_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            500 |         4.39387 |
| Periodic_0 + Matern32_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |              0 |        21.9694  |
| Periodic_0 + Matern32_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            100 |         4.37042 |
| Periodic_0 + Matern32_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            200 |         3.46029 |
| Periodic_0 + Matern32_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            300 |         2.53651 |
| Periodic_0 + Matern32_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            400 |         2.29226 |
| Periodic_0 + Matern32_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            500 |         2.13758 |
| Periodic_0 * Matern32_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |              0 |        33.6746  |
| Periodic_0 * Matern32_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            100 |         6.39832 |
| Periodic_0 * Matern32_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            200 |         5.13946 |
| Periodic_0 * Matern32_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            300 |         4.53221 |
| Periodic_0 * Matern32_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            400 |         3.96671 |
| Periodic_0 * Matern32_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            500 |         3.09962 |
| Periodic_0 + Matern52_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |              0 |        92.7521  |
| Periodic_0 + Matern52_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            100 |         8.94354 |
| Periodic_0 + Matern52_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            200 |         6.47648 |
| Periodic_0 + Matern52_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            300 |         5.41375 |
| Periodic_0 + Matern52_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            400 |         4.85415 |
| Periodic_0 + Matern52_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            500 |         4.5015  |
| Periodic_0 + Matern52_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |              0 |        22.7089  |
| Periodic_0 + Matern52_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            100 |         4.39735 |
| Periodic_0 + Matern52_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            200 |         3.47428 |
| Periodic_0 + Matern52_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            300 |         2.55312 |
| Periodic_0 + Matern52_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            400 |         2.30719 |
| Periodic_0 + Matern52_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            500 |         2.14999 |
| Periodic_0 * Matern52_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |              0 |        33.6588  |
| Periodic_0 * Matern52_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            100 |         6.3957  |
| Periodic_0 * Matern52_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            200 |         5.13785 |
| Periodic_0 * Matern52_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            300 |         4.53035 |
| Periodic_0 * Matern52_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            400 |         3.9512  |
| Periodic_0 * Matern52_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            500 |         3.09219 |
| Periodic_0 + Cosine_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |              0 |       114.069   |
| Periodic_0 + Cosine_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            100 |         9.84196 |
| Periodic_0 + Cosine_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            200 |         6.95265 |
| Periodic_0 + Cosine_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            300 |         5.75332 |
| Periodic_0 + Cosine_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            400 |         5.13572 |
| Periodic_0 + Cosine_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            500 |         4.7449  |
| Periodic_0 + Cosine_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |              0 |        24.8953  |
| Periodic_0 + Cosine_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            100 |         4.51902 |
| Periodic_0 + Cosine_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            200 |         3.52524 |
| Periodic_0 + Cosine_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            300 |         2.61497 |
| Periodic_0 + Cosine_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            400 |         2.3596  |
| Periodic_0 + Cosine_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            500 |         2.19536 |
| Periodic_0 * Cosine_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |              0 |        34.8672  |
| Periodic_0 * Cosine_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            100 |         6.49557 |
| Periodic_0 * Cosine_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            200 |         5.20075 |
| Periodic_0 * Cosine_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            300 |         4.58682 |
| Periodic_0 * Cosine_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            400 |         4.1352  |
| Periodic_0 * Cosine_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            500 |         3.18545 |
| Periodic_0 + RQ_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |              0 |       104.703   |
| Periodic_0 + RQ_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            100 |         9.40425 |
| Periodic_0 + RQ_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            200 |         6.53959 |
| Periodic_0 + RQ_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            300 |         5.45956 |
| Periodic_0 + RQ_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            400 |         4.90256 |
| Periodic_0 + RQ_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            500 |         4.55121 |
| Periodic_0 + RQ_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |              0 |        21.9245  |
| Periodic_0 + RQ_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            100 |         4.46368 |
| Periodic_0 + RQ_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            200 |         3.77974 |
| Periodic_0 + RQ_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            300 |         3.46298 |
| Periodic_0 + RQ_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            400 |         3.26891 |
| Periodic_0 + RQ_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            500 |         3.13452 |
| Periodic_0 * RQ_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |              0 |        31.792   |
| Periodic_0 * RQ_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            100 |         6.30132 |
| Periodic_0 * RQ_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            200 |         5.04909 |
| Periodic_0 * RQ_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            300 |         4.41482 |
| Periodic_0 * RQ_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            400 |         3.62056 |
| Periodic_0 * RQ_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            500 |         3.01573 |
| RBF_0 + RBF_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0           |                       1 |              0 |        95.5665  |
| RBF_0 + RBF_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0           |                       1 |            100 |         9.06917 |
| RBF_0 + RBF_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0           |                       1 |            200 |         6.47214 |
| RBF_0 + RBF_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0           |                       1 |            300 |         5.35877 |
| RBF_0 + RBF_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0           |                       1 |            400 |         4.81022 |
| RBF_0 + RBF_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0           |                       1 |            500 |         4.46979 |
