| Kernel Combination                   |   Initialization Number |   Epoch Number |   Training Loss |
| Cosine_0 * RQ_0 + Linear_0           |                       1 |            300 |        45.6855  |
| Cosine_0 * RQ_0 + Linear_0           |                       1 |            400 |        38.3824  |
| Cosine_0 * RQ_0 + Linear_0           |                       1 |            500 |        33.64    |
| Cosine_0 * RQ_0 * Linear_0           |                       1 |              0 |      8032.55    |
| Cosine_0 * RQ_0 * Linear_0           |                       1 |            100 |       632.381   |
| Cosine_0 * RQ_0 * Linear_0           |                       1 |            200 |       445.241   |
| Cosine_0 * RQ_0 * Linear_0           |                       1 |            300 |       354.29    |
| Cosine_0 * RQ_0 * Linear_0           |                       1 |            400 |       298.063   |
| Cosine_0 * RQ_0 * Linear_0           |                       1 |            500 |       259.232   |
| Cosine_0 + Linear_0 + Linear_0       |                       1 |              0 |     79940.9     |
| Cosine_0 + Linear_0 + Linear_0       |                       1 |            100 |     11867.2     |
| Cosine_0 + Linear_0 + Linear_0       |                       1 |            200 |      8380.75    |
| Cosine_0 + Linear_0 + Linear_0       |                       1 |            300 |      6731.86    |
| Cosine_0 + Linear_0 + Linear_0       |                       1 |            400 |      5709.04    |
| Cosine_0 + Linear_0 + Linear_0       |                       1 |            500 |      4995.46    |
| Cosine_0 + Linear_0 * Linear_0       |                       1 |              0 |       nan       |
| Cosine_0 + Linear_0 * Linear_0       |                       1 |            100 |       nan       |
| Cosine_0 + Linear_0 * Linear_0       |                       1 |            200 |       nan       |
| Cosine_0 + Linear_0 * Linear_0       |                       1 |            300 |       nan       |
| Cosine_0 + Linear_0 * Linear_0       |                       1 |            400 |       nan       |
| Cosine_0 + Linear_0 * Linear_0       |                       1 |            500 |       nan       |
| Cosine_0 * Linear_0 + Linear_0       |                       1 |              0 |       nan       |
| Cosine_0 * Linear_0 + Linear_0       |                       1 |            100 |       nan       |
| Cosine_0 * Linear_0 + Linear_0       |                       1 |            200 |       nan       |
| Cosine_0 * Linear_0 + Linear_0       |                       1 |            300 |       nan       |
| Cosine_0 * Linear_0 + Linear_0       |                       1 |            400 |       nan       |
| Cosine_0 * Linear_0 + Linear_0       |                       1 |            500 |       nan       |
| Cosine_0 * Linear_0 * Linear_0       |                       1 |              0 |       nan       |
| Cosine_0 * Linear_0 * Linear_0       |                       1 |            100 |       nan       |
| Cosine_0 * Linear_0 * Linear_0       |                       1 |            200 |       nan       |
| Cosine_0 * Linear_0 * Linear_0       |                       1 |            300 |       nan       |
| Cosine_0 * Linear_0 * Linear_0       |                       1 |            400 |       nan       |
| Cosine_0 * Linear_0 * Linear_0       |                       1 |            500 |       nan       |
| RQ_0 + RQ_0 + RQ_0                   |                       1 |              0 |       122.156   |
| RQ_0 + RQ_0 + RQ_0                   |                       1 |            100 |        14.0693  |
| RQ_0 + RQ_0 + RQ_0                   |                       1 |            200 |        10.6726  |
| RQ_0 + RQ_0 + RQ_0                   |                       1 |            300 |         9.04413 |
| RQ_0 + RQ_0 + RQ_0                   |                       1 |            400 |         8.03338 |
| RQ_0 + RQ_0 + RQ_0                   |                       1 |            500 |         7.3287  |
| RQ_0 + RQ_0 * RQ_0                   |                       1 |              0 |       111.172   |
| RQ_0 + RQ_0 * RQ_0                   |                       1 |            100 |        18.0014  |
| RQ_0 + RQ_0 * RQ_0                   |                       1 |            200 |        13.3753  |
| RQ_0 + RQ_0 * RQ_0                   |                       1 |            300 |        11.1952  |
| RQ_0 + RQ_0 * RQ_0                   |                       1 |            400 |         9.84386 |
| RQ_0 + RQ_0 * RQ_0                   |                       1 |            500 |         8.90088 |
| RQ_0 * RQ_0 * RQ_0                   |                       1 |              0 |       212.891   |
| RQ_0 * RQ_0 * RQ_0                   |                       1 |            100 |        33.4451  |
| RQ_0 * RQ_0 * RQ_0                   |                       1 |            200 |        24.3142  |
| RQ_0 * RQ_0 * RQ_0                   |                       1 |            300 |        20.0087  |
| RQ_0 * RQ_0 * RQ_0                   |                       1 |            400 |        17.341   |
| RQ_0 * RQ_0 * RQ_0                   |                       1 |            500 |        15.4802  |
| RQ_0 + RQ_0 + Linear_0               |                       1 |              0 |       168.563   |
| RQ_0 + RQ_0 + Linear_0               |                       1 |            100 |        18.6514  |
| RQ_0 + RQ_0 + Linear_0               |                       1 |            200 |        13.7432  |
| RQ_0 + RQ_0 + Linear_0               |                       1 |            300 |        11.4744  |
| RQ_0 + RQ_0 + Linear_0               |                       1 |            400 |        10.0858  |
| RQ_0 + RQ_0 + Linear_0               |                       1 |            500 |         9.12415 |
| RQ_0 + RQ_0 * Linear_0               |                       1 |              0 |     19122.3     |
| RQ_0 + RQ_0 * Linear_0               |                       1 |            100 |       903.849   |
| RQ_0 + RQ_0 * Linear_0               |                       1 |            200 |       619.788   |
| RQ_0 + RQ_0 * Linear_0               |                       1 |            300 |       502.286   |
| RQ_0 + RQ_0 * Linear_0               |                       1 |            400 |       427.845   |
| RQ_0 + RQ_0 * Linear_0               |                       1 |            500 |       375.335   |
| RQ_0 * RQ_0 + Linear_0               |                       1 |              0 |      4692.19    |
| RQ_0 * RQ_0 + Linear_0               |                       1 |            100 |        71.8019  |
| RQ_0 * RQ_0 + Linear_0               |                       1 |            200 |        53.2173  |
| RQ_0 * RQ_0 + Linear_0               |                       1 |            300 |        44.3361  |
| RQ_0 * RQ_0 + Linear_0               |                       1 |            400 |        38.7274  |
| RQ_0 * RQ_0 + Linear_0               |                       1 |            500 |        34.776   |
| RQ_0 * RQ_0 * Linear_0               |                       1 |              0 |      8742.86    |
| RQ_0 * RQ_0 * Linear_0               |                       1 |            100 |       639.694   |
| RQ_0 * RQ_0 * Linear_0               |                       1 |            200 |       448.392   |
| RQ_0 * RQ_0 * Linear_0               |                       1 |            300 |       358.854   |
| RQ_0 * RQ_0 * Linear_0               |                       1 |            400 |       303.343   |
| RQ_0 * RQ_0 * Linear_0               |                       1 |            500 |       264.786   |
| RQ_0 + Linear_0 + Linear_0           |                       1 |              0 |       350.894   |
| RQ_0 + Linear_0 + Linear_0           |                       1 |            100 |        35.4254  |
| RQ_0 + Linear_0 + Linear_0           |                       1 |            200 |        25.5342  |
| RQ_0 + Linear_0 + Linear_0           |                       1 |            300 |        20.964   |
| RQ_0 + Linear_0 + Linear_0           |                       1 |            400 |        18.1628  |
| RQ_0 + Linear_0 + Linear_0           |                       1 |            500 |        16.2218  |
| RQ_0 + Linear_0 * Linear_0           |                       1 |              0 |       nan       |
| RQ_0 + Linear_0 * Linear_0           |                       1 |            100 |       nan       |
| RQ_0 + Linear_0 * Linear_0           |                       1 |            200 |       nan       |
| RQ_0 + Linear_0 * Linear_0           |                       1 |            300 |       nan       |
| RQ_0 + Linear_0 * Linear_0           |                       1 |            400 |       nan       |
| RQ_0 + Linear_0 * Linear_0           |                       1 |            500 |       nan       |
| RQ_0 * Linear_0 + Linear_0           |                       1 |              0 |       nan       |
| RQ_0 * Linear_0 + Linear_0           |                       1 |            100 |       nan       |
| RQ_0 * Linear_0 + Linear_0           |                       1 |            200 |       nan       |
| RQ_0 * Linear_0 + Linear_0           |                       1 |            300 |       nan       |
| RQ_0 * Linear_0 + Linear_0           |                       1 |            400 |       nan       |
| RQ_0 * Linear_0 + Linear_0           |                       1 |            500 |       nan       |
| RQ_0 * Linear_0 * Linear_0           |                       1 |              0 |       nan       |
| RQ_0 * Linear_0 * Linear_0           |                       1 |            100 |       nan       |
| RQ_0 * Linear_0 * Linear_0           |                       1 |            200 |       nan       |
| RQ_0 * Linear_0 * Linear_0           |                       1 |            300 |       nan       |
| RQ_0 * Linear_0 * Linear_0           |                       1 |            400 |       nan       |
